"subject","Ntrials","pmissReq","tau","presp","pmiss","presp_adj","ssd","SSRTtrue","nthRT_all","nthRT_resp","nthRT_adj","SSRTall","SSRTresp","SSRTadj","SSRTmean","SSRTall_diff","SSRTresp_diff","SSRTadj_diff","SSRTmean_diff"
"16","200","5","150",0.5,0.0666666666666667,0.535714285714286,393,255.570952993163,648.520294202693,628.096779723905,662.024508231382,255.520294202693,235.096779723905,269.024508231382,268.777656753051,-0.050658790469214,-20.4741732692579,13.4535552382199,13.2067037598885
"17","200","5","150",0.54,0.0466666666666666,0.566433566433566,285,247.384470998325,521.756702380188,515.223669006573,531.051157645727,236.756702380188,230.223669006573,246.051157645727,252.073153575038,-10.6277686181371,-17.1608019917522,-1.33331335259786,4.68868257671286
"18","200","5","150",0.52,0.0666666666666667,0.557142857142857,367,257.813129457796,632.575883339435,622.06907259828,653.101736933698,265.575883339435,255.06907259828,286.101736933698,303.907682841059,7.76275388163896,-2.74405685951575,28.2886074759016,46.0945533832628
"19","200","5","150",0.48,0.04,0.5,469,214.944229244719,681.579042421423,678.063881508908,684.633444502658,212.579042421423,209.063881508908,215.633444502658,254.226610387527,-2.36518682329614,-5.88034773581029,0.689215257939225,39.282381142808
"20","200","5","150",0.5,0.04,0.520833333333333,479,196.562644032007,671.136954173736,667.92902073725,679.722894633419,192.136954173736,188.92902073725,200.722894633419,222.40594942238,-4.42568985827108,-7.63362329475717,4.16025060141146,25.8433053903723
"21","200","5","150",0.5,0.04,0.520833333333333,379,265.700476711663,574.033034379394,568.589570505442,582.885257872727,195.033034379394,189.589570505442,203.885257872727,216.386804776836,-70.6674423322692,-76.1109062062214,-61.8152188389367,-49.3136719348271
"22","200","5","150",0.54,0.0533333333333333,0.570422535211268,331,260.648830261259,596.764852377738,575.000162500181,617.321514689686,265.764852377738,244.000162500181,286.321514689686,281.599627357068,5.11602211647931,-16.6486677610775,25.6726844284272,20.9507970958093
"23","200","5","150",0.48,0.0466666666666666,0.503496503496503,411,220.71250527695,626.098768942591,618.146611813777,629.485867819121,215.098768942591,207.146611813777,218.485867819121,260.180303450505,-5.61373633435852,-13.5658934631733,-2.22663745782887,39.4677981735554
"24","200","5","150",0.5,0.04,0.520833333333333,415,232.958348181528,647.939664465014,640.334984708206,652.922122595625,232.939664465014,225.334984708206,237.922122595625,246.627901379694,-0.0186837165142322,-7.62336347332163,4.96377441409689,13.6695531981664
"25","200","5","150",0.52,0.0533333333333333,0.549295774647887,349,264.5243732346,576.431143065796,572.207273185434,588.791141771233,227.431143065796,223.207273185434,239.791141771233,244.933618389138,-37.0932301688043,-41.3171000491667,-24.7332314633675,-19.5907548454621
"26","200","5","150",0.54,0.04,0.5625,395,238.75104333749,588.383187044753,582.258672839871,593.713161860572,193.383187044753,187.258672839871,198.713161860572,211.192775817656,-45.3678562927371,-51.492370497619,-40.0378814769185,-27.5582675198344
"27","200","5","150",0.46,0.0266666666666666,0.472602739726027,545,208.236019804501,716.765995379158,714.090075965466,723.604137913326,171.765995379158,169.090075965466,178.604137913326,203.934745344339,-36.4700244253428,-39.1459438390349,-29.6318818911747,-4.30127446016166
"28","200","5","150",0.52,0.0466666666666666,0.545454545454545,447,230.5863943126,676.048393737535,665.109429275078,680.749385834137,229.048393737535,218.109429275078,233.749385834137,240.948558461429,-1.53800057506459,-12.476965037522,3.16299152153698,10.362164148829
"29","200","5","150",0.54,0.0466666666666666,0.566433566433566,359,214.489385506519,560.985084647448,555.728870334572,566.957992599526,201.985084647448,196.728870334572,207.957992599526,233.75354467375,-12.5043008590716,-17.7605151719479,-6.5313929069938,19.2641591672306
"30","200","5","150",0.52,0.0533333333333333,0.549295774647887,415,203.825001574663,549.925111216627,537.964543618129,563.644425350199,134.925111216627,122.964543618129,148.644425350199,170.168363677841,-68.8998903580355,-80.860457956534,-55.1805762244641,-33.6566378968218
"31","200","5","150",0.52,0.0600000000000001,0.553191489361702,381,275.03031077023,595.157293422922,582.17148866126,604.438178151736,214.157293422922,201.17148866126,223.438178151736,226.71481286136,-60.873017347308,-73.8588221089705,-51.5921326184937,-48.3154979088704
"32","200","5","150",0.5,0.04,0.520833333333333,481,194.897069169691,672.624559304334,667.338480888484,682.037903914217,191.624559304334,186.338480888484,201.037903914217,230.007474431319,-3.27250986535751,-8.55858828120711,6.14083474452605,35.1104052616276
"33","200","5","150",0.52,0.0533333333333333,0.549295774647887,401,227.025188897044,602.544532535357,600.269693528954,609.644652863711,201.544532535357,199.269693528954,208.644652863711,228.253291610884,-25.4806563616868,-27.7554953680894,-18.3805360333331,1.22810271384026
"34","200","5","150",0.48,0.04,0.5,449,233.994372004106,653.78740015604,642.681683574935,663.449891945093,204.78740015604,193.681683574935,214.449891945093,225.327630738985,-29.2069718480659,-40.3126884291705,-19.5444800590125,-8.66674126512066
"35","200","5","150",0.54,0.04,0.5625,423,221.423026309919,577.406499936934,572.405496979358,588.483216105536,154.406499936934,149.405496979358,165.483216105536,172.26903759493,-67.0165263729854,-72.017529330561,-55.9398102043827,-49.153988714989
"36","200","5","150",0.5,0.04,0.520833333333333,455,221.688654101747,643.97462868557,634.081378809136,656.053381992003,188.97462868557,179.081378809136,201.053381992003,224.129447352013,-32.7140254161766,-42.6072752926106,-20.6352721097435,2.44079325026638
"37","200","5","150",0.5,0.0533333333333333,0.528169014084507,355,220.410076585235,578.494202693117,572.695997498403,590.628446598291,223.494202693117,217.695997498403,235.628446598291,260.620471375887,3.08412610788218,-2.71407908683193,15.2183700130563,40.210394790652
"38","200","5","150",0.5,0.0533333333333333,0.528169014084507,435,213.466000543047,595.069869216251,587.63534534918,610.483600561361,160.069869216251,152.63534534918,175.483600561361,194.331407899674,-53.3961313267959,-60.8306551938668,-37.9823999816859,-19.1345926433734
"39","200","5","150",0.54,0.0466666666666666,0.566433566433566,303,229.715013817807,561.086746573819,555.48723525363,564.252051461339,258.086746573819,252.48723525363,261.252051461339,283.869903885371,28.3717327560121,22.7722214358223,31.5370376435319,54.1548900675632
"40","200","5","150",0.5,0.0600000000000001,0.531914893617021,357,231.881292099434,601.952336503372,594.646629318272,611.564357818216,244.952336503372,237.646629318272,254.564357818216,272.097009900212,13.0710444039383,5.76533721883817,22.6830657187822,40.2157178007784
"41","200","5","150",0.48,0.0133333333333333,0.486486486486486,415,221.431726005133,560.552984784748,557.543391283157,561.14652020452,145.552984784748,142.543391283157,146.14652020452,180.569524101036,-75.8787412203855,-78.8883347219765,-75.2852058006135,-40.8622019040972
"42","200","5","150",0.52,0.04,0.541666666666667,403,222.593428190626,652.196436471131,644.041491576878,653.779291868775,249.196436471131,241.041491576878,250.779291868775,244.183482505291,26.6030082805047,18.4480633862515,28.1858636781484,21.5900543146643
"43","200","5","150",0.5,0.0533333333333333,0.528169014084507,425,222.042736959583,627.59657397282,619.609619184356,642.976472025835,202.59657397282,194.609619184356,217.976472025835,239.34592280914,-19.4461629867628,-27.4331177752269,-4.06626493374753,17.303185849557
"44","200","5","150",0.52,0.0533333333333333,0.549295774647887,347,215.102403588706,509.298104064792,505.222478590387,520.24676345621,162.298104064792,158.222478590387,173.24676345621,192.524103043655,-52.8042995239145,-56.8799249983189,-41.855640132496,-22.5783005450507
"45","200","5","150",0.5,0.0333333333333333,0.517241379310345,383,284.77106966419,645.472257997877,628.855967434324,649.98224705413,262.472257997877,245.855967434324,266.98224705413,272.63448714974,-22.2988116663136,-38.9151022298661,-17.7888226100605,-12.1365825144507
"46","200","5","150",0.52,0.0600000000000001,0.553191489361702,477,220.83227326734,657.811011599832,645.807815313264,667.790915569806,180.811011599832,168.807815313264,190.790915569806,195.768868513526,-40.0212616675077,-52.0244579540761,-30.041357697534,-25.0634047538135
"47","200","5","150",0.52,0.0333333333333333,0.537931034482759,401,232.89424702086,618.782672378341,614.483392826722,625.269046122959,217.782672378341,213.483392826722,224.269046122959,234.782505457149,-15.11157464252,-19.4108541941381,-8.62520089790146,1.88825843628828
"48","200","5","150",0.52,0.0533333333333333,0.549295774647887,303,251.11531734111,562.585267522764,545.650785689994,572.542406191606,259.585267522764,242.650785689994,269.542406191606,285.676358119318,8.46995018165416,-8.46453165111637,18.4270888504959,34.5610407782086
"49","200","5","150",0.5,0.0466666666666666,0.524475524475524,431,238.02631199091,611.934849400021,606.379455217133,621.972555038177,180.934849400021,175.379455217133,190.972555038177,204.670793366919,-57.091462590889,-62.6468567737777,-47.0537569527328,-33.3555186239909
"50","200","5","150",0.5,0.0466666666666666,0.524475524475524,459,198.502804031611,669.66383816244,656.467041691834,677.099780783261,210.66383816244,197.467041691834,218.099780783261,228.230527292334,12.1610341308294,-1.03576233977685,19.5969767516503,29.7277232607235
"51","200","5","150",0.5,0.0533333333333333,0.528169014084507,475,219.79461823055,642.388906440047,626.096251641856,645.966915205041,167.388906440047,151.096251641856,170.966915205041,177.219720468104,-52.4057117905028,-68.6983665886936,-48.8277030255083,-42.5748977624458
"52","200","5","150",0.5,0.0600000000000001,0.531914893617021,447,211.831811123291,652.598736966338,639.552229831289,662.613192560907,205.598736966338,192.552229831289,215.613192560907,222.276540893169,-6.23307415695319,-19.2795812920027,3.78138143761589,10.4447297698778
"53","200","5","150",0.5,0.0466666666666666,0.524475524475524,475,197.442844387978,654.883002685722,641.060429049777,660.548672683296,179.883002685722,166.060429049777,185.548672683296,198.645424788334,-17.5598417022561,-31.3824153382015,-11.8941717046826,1.20258040035557
"54","200","5","150",0.5,0.0600000000000001,0.531914893617021,355,220.828598628206,593.267406981032,583.469326818948,602.260899715094,238.267406981032,228.469326818948,247.260899715094,267.786412836568,17.438808352826,7.64072819074246,26.4323010868881,46.9578142083618
"55","200","5","150",0.48,0.0333333333333333,0.496551724137931,467,226.414191309719,658.328387427306,654.099649543902,673.393535423233,191.328387427306,187.099649543902,206.393535423233,253.838234085355,-35.0858038824135,-39.314541765817,-20.020655886486,27.4240427756352
"56","200","5","150",0.52,0.0466666666666666,0.545454545454545,375,243.071643068575,641.533695163925,624.023442671648,645.093882554136,266.533695163925,249.023442671648,270.093882554136,278.641083749266,23.4620520953498,5.95179960307277,27.0222394855602,35.5694406806902
"57","200","5","150",0.5,0.0600000000000001,0.531914893617021,425,268.885499584531,672.526624261985,665.65553912241,675.237824098944,247.526624261985,240.65553912241,250.237824098944,275.113591754233,-21.3588753225457,-28.2299604621213,-18.6476754855868,6.22809216970177
"58","200","5","150",0.5,0.0533333333333333,0.528169014084507,407,237.581293489937,641.055161062421,629.224929791567,644.820307254499,234.055161062421,222.224929791567,237.820307254499,249.558432603083,-3.52613242751588,-15.3563636983702,0.23901376456152,11.9771391131463
"59","200","5","150",0.52,0.0533333333333333,0.549295774647887,333,257.049980051603,587.409162409435,579.976191248651,600.819562440636,254.409162409435,246.976191248651,267.819562440636,261.627993169797,-2.64081764216735,-10.073788802952,10.7695823890328,4.57801311819401
"60","200","5","150",0.52,0.0466666666666666,0.545454545454545,335,243.375670657631,591.965831926552,586.028999348384,604.243351437883,256.965831926552,251.028999348384,269.243351437883,275.651782453561,13.590161268921,7.65332869075246,25.8676807802519,32.2761117959301
"61","200","5","150",0.52,0.0600000000000001,0.553191489361702,373,231.320004849832,673.175109430114,659.420527376965,690.623365669687,300.175109430114,286.420527376965,317.623365669687,309.130117658183,68.8551045802828,55.1005225271332,86.3033608198554,77.8101128083511
"62","200","5","150",0.52,0.0466666666666666,0.545454545454545,373,253.389845713711,561.326173207136,552.50755692165,571.873166022893,188.326173207136,179.50755692165,198.873166022893,199.948393956118,-65.0636725065748,-73.8822887920603,-54.5166796908173,-53.4414517575926
"63","200","5","150",0.5,0.04,0.520833333333333,431,196.927377526972,652.221876442833,646.657449573768,656.195291003237,221.221876442833,215.657449573768,225.195291003237,241.123698854307,24.2944989158603,18.730072046795,28.2679134762643,44.196321327335
"64","200","5","150",0.54,0.0600000000000001,0.574468085106383,491,165.816818090214,595.092926088152,583.504910574103,604.754071877946,104.092926088152,92.5049105741031,113.754071877946,126.455741202108,-61.7238920020626,-73.3119075161112,-52.0627462122688,-39.3610768881058
"65","200","5","150",0.54,0.0600000000000001,0.574468085106383,377,194.530369861516,540.287142841981,530.497213542751,565.681473308637,163.287142841981,153.497213542751,188.681473308637,173.297488055168,-31.2432270195349,-41.033156318765,-5.84889655287927,-21.2328818063483
"66","200","5","150",0.5,0.0600000000000001,0.531914893617021,423,232.78946853866,657.905905868719,647.167033450674,676.826758228318,234.905905868719,224.167033450674,253.826758228318,271.213505865302,2.11643733005889,-8.62243508798616,21.0372896896574,38.424037326642
"67","200","5","150",0.5,0.0533333333333333,0.528169014084507,341,265.400822229249,575.319707283775,568.206097616044,582.967183715865,234.319707283775,227.206097616044,241.967183715865,280.480381224594,-31.081114945474,-38.1947246132052,-23.4336385133839,15.0795589953446
"68","200","5","150",0.52,0.0466666666666666,0.545454545454545,407,252.36599837642,647.785294404405,643.362972558908,653.665334227304,240.785294404405,236.362972558908,246.665334227304,251.468410621379,-11.5807039720157,-16.0030258175129,-5.70066414911602,-0.89758775504194
"69","200","5","150",0.52,0.0666666666666667,0.557142857142857,331,265.380805398793,604.069631060234,595.375866805589,621.335737454352,273.069631060234,264.375866805589,290.335737454352,298.779823026852,7.68882566144129,-1.00493859320346,24.954932055559,33.399017628059
"70","200","5","150",0.5,0.04,0.520833333333333,357,262.681702100638,626.531291869996,622.700003637579,630.09507640599,269.531291869996,265.700003637579,273.09507640599,305.129862447982,6.8495897693582,3.0183015369405,10.4133743053516,42.4481603473441
"71","200","5","150",0.54,0.0533333333333333,0.570422535211268,441,224.634600613111,682.301484277308,669.785934255996,697.404127287884,241.301484277308,228.785934255996,256.404127287884,259.731707786776,16.6668836641972,4.15133364288482,31.7695266747732,35.0971071736657
"72","200","5","150",0.5,0.0466666666666666,0.524475524475524,441,259.576608660855,669.842680314205,656.932040053861,678.650221433712,228.842680314205,215.932040053861,237.650221433712,256.158227806551,-30.7339283466507,-43.6445686069942,-21.926387227143,-3.41838085430459
"73","200","5","150",0.5,0.04,0.520833333333333,417,205.201260281345,533.579412272618,526.194417692105,544.236707917618,116.579412272618,109.194417692105,127.236707917618,145.593053872895,-88.6218480087269,-96.0068425892398,-77.9645523637273,-59.6082064084505
"74","200","5","150",0.52,0.0600000000000001,0.553191489361702,311,220.718103870367,532.312128240648,520.158903843833,536.643257940284,221.312128240648,209.158903843833,225.643257940284,232.98666150575,0.594024370280692,-11.5592000265338,4.92515406991748,12.2685576353828
"75","200","5","150",0.52,0.0533333333333333,0.549295774647887,357,247.087997221628,627.475711788586,617.043855367746,637.19270577188,270.475711788586,260.043855367746,280.19270577188,277.722639373252,23.3877145669581,12.9558581461177,33.1047085502521,30.6346421516243
"76","200","5","150",0.52,0.0533333333333333,0.549295774647887,367,231.481849914125,570.672637448202,555.007155734794,579.286245889666,203.672637448202,188.007155734794,212.286245889666,212.527485812513,-27.8092124659233,-43.474694179331,-19.1956040244597,-18.9543641016123
"77","200","5","150",0.54,0.0600000000000001,0.574468085106383,345,243.602836961341,578.632365020365,565.065846304455,588.960391047757,233.632365020365,220.065846304455,243.960391047757,243.784479589493,-9.97047194097601,-23.5369906568858,0.357554086416286,0.181642628151877
"78","200","5","150",0.52,0.0666666666666667,0.557142857142857,317,278.26337155032,545.545724303441,533.893669460323,555.725387702642,228.545724303441,216.893669460323,238.725387702642,252.774066438835,-49.7176472468789,-61.3697020899976,-39.5379838476777,-25.4893051114855
"79","200","5","150",0.52,0.0466666666666666,0.545454545454545,453,225.251221792005,679.397792042991,664.159575755807,688.057513714471,226.397792042991,211.159575755807,235.057513714471,251.749453044908,1.14657025098555,-14.0916460361981,9.80629192246559,26.4982312529023
"80","200","5","150",0.5,0.0533333333333333,0.528169014084507,473,214.986887901024,678.663647728033,672.320858486543,687.226214128603,205.663647728033,199.320858486543,214.226214128603,236.599030022962,-9.32324017299104,-15.666029414481,-0.760673772421768,21.6121421219372
"81","200","5","150",0.5,0.0533333333333333,0.528169014084507,465,241.347479108897,705.621448504443,700.691186043129,715.307802053384,240.621448504443,235.691186043129,250.307802053384,276.025033808237,-0.726030604454564,-5.65629306576798,8.96032294448659,34.6775546993395
"82","200","5","150",0.5,0.0600000000000001,0.531914893617021,403,262.37302699852,649.30719885133,634.985889132234,672.75563713061,246.30719885133,231.985889132234,269.75563713061,286.005462006241,-16.0658281471901,-30.387137866286,7.38261013209012,23.6324350077211
"83","200","5","150",0.52,0.0533333333333333,0.549295774647887,421,233.285811071422,700.379147927089,688.050479695775,708.008508936614,279.379147927089,267.050479695775,287.008508936614,292.120454189922,46.0933368556673,33.7646686243527,53.7226978651917,58.8346431185001
"84","200","5","150",0.54,0.0466666666666666,0.566433566433566,337,251.512483589616,576.527671615378,568.547242744501,585.727645822899,239.527671615378,231.547242744501,248.727645822899,252.005437326142,-11.9848119742383,-19.9652408451146,-2.78483776671709,0.492953736525521
"85","200","5","150",0.52,0.0533333333333333,0.549295774647887,413,239.157453810113,660.266537903226,654.382301243521,672.025550460378,247.266537903226,241.382301243521,259.025550460378,259.299050823738,8.10908409311298,2.22484743340794,19.8680966502643,20.1415970136252
"86","200","5","150",0.5,0.04,0.520833333333333,507,207.272576222167,707.20313177441,705.221746356168,713.588807188415,200.20313177441,198.221746356168,206.588807188415,239.265095214744,-7.06944444775718,-9.0508298659995,-0.683769033752242,31.9925189925769
"87","200","5","150",0.5,0.0333333333333333,0.517241379310345,409,259.893283766022,655.991998269539,649.002935179945,662.994124407996,246.991998269539,240.002935179945,253.994124407996,268.726646096665,-12.9012854964831,-19.8903485860772,-5.89915935802583,8.83336233064256
"88","200","5","150",0.52,0.04,0.541666666666667,427,208.640277948448,565.37976844762,560.812788766349,575.692025804656,138.37976844762,133.812788766349,148.692025804656,161.436031918533,-70.260509500828,-74.8274891820988,-59.9482521437918,-47.2042460299156
"89","200","5","150",0.5,0.0666666666666667,0.535714285714286,345,247.486428237314,582.17386753919,561.388798808514,602.055924025523,237.17386753919,216.388798808514,257.055924025523,257.705080259289,-10.3125606981241,-31.0976294287994,9.56949578820974,10.2186520219755
"90","200","5","150",0.52,0.0600000000000001,0.553191489361702,385,235.186456602849,595.344121681766,584.699425394835,612.125643311603,210.344121681766,199.699425394835,227.125643311603,229.813285501207,-24.8423349210823,-35.4870312080134,-8.06081329124601,-5.3731711016415
"91","200","5","150",0.48,0.0466666666666666,0.503496503496503,463,220.02267495083,662.668481445586,655.790813696639,671.231384574993,199.668481445586,192.790813696639,208.231384574993,247.459017280586,-20.3541935052435,-27.2318612541909,-11.7912903758368,27.4363423297563
"92","200","5","150",0.5,0.04,0.520833333333333,491,214.270078049967,677.358196444081,672.03835420679,684.791544501334,186.358196444081,181.03835420679,193.791544501334,218.931837946862,-27.9118816058857,-33.2317238431774,-20.4785335486328,4.66175989689472
"93","200","5","150",0.5,0.0600000000000001,0.531914893617021,337,262.218385941653,595.553742429405,589.525285375484,600.28845079238,258.553742429405,252.525285375484,263.28845079238,286.433476610633,-3.66464351224755,-9.69310056616899,1.07006485072742,24.2150906689803
"94","200","5","150",0.5,0.04,0.520833333333333,499,219.154452850701,735.91263766311,728.641743123918,744.863645709483,236.91263766311,229.641743123918,245.863645709483,255.490852128103,17.7581848124091,10.4872902732174,26.709192858782,36.3363992774025
"95","200","5","150",0.5,0.0533333333333333,0.528169014084507,367,275.324731078489,647.300977197366,639.229429593038,659.217963522236,280.300977197366,272.229429593038,292.217963522236,300.721166057528,4.9762461188767,-3.09530148545139,16.893232443747,25.3964349790386
"96","200","5","150",0.52,0.0533333333333333,0.549295774647887,351,242.885780358506,580.313320414756,575.891004207609,588.656868810617,229.313320414756,224.891004207609,237.656868810617,255.256964057929,-13.5724599437501,-17.9947761508971,-5.22891154788974,12.3711836994221
"97","200","5","150",0.52,0.0533333333333333,0.549295774647887,395,227.899167157043,607.374561625423,602.407346644237,622.905049888217,212.374561625423,207.407346644237,227.905049888217,227.668287447949,-15.5246055316206,-20.4918205128059,0.00588273117367066,-0.230879709093728
"98","200","5","150",0.48,0.04,0.5,465,259.893343370353,684.87570272918,680.833941445136,692.246830259384,219.87570272918,215.833941445136,227.246830259384,262.475825977407,-40.0176406411737,-44.0594019252176,-32.6465131109696,2.58248260705358
"99","200","5","150",0.48,0.0533333333333333,0.507042253521127,413,229.234715597598,638.65221253692,634.517202709757,646.710584004267,225.65221253692,221.517202709757,233.710584004267,256.701130752891,-3.58250306067816,-7.7175128878406,4.47586840666895,27.4664151552928
"100","200","5","150",0.52,0.04,0.541666666666667,375,259.587611960837,586.096402880112,577.071303453895,595.07806738617,211.096402880112,202.071303453895,220.07806738617,241.797963248302,-48.4912090807258,-57.5163085069427,-39.5095445746671,-17.7896487125348
"101","200","5","150",0.54,0.0533333333333333,0.570422535211268,391,229.18669607213,609.899358003108,604.02807918656,616.800839571817,218.899358003108,213.02807918656,225.800839571817,222.93915816736,-10.2873380690213,-16.1586168855691,-3.38585650031303,-6.24753790477007
"102","200","5","150",0.52,0.0666666666666667,0.557142857142857,383,222.321885062923,627.929352880864,608.482648000406,643.370930841206,244.929352880864,225.482648000406,260.370930841206,245.947296295169,22.6074678179411,3.16076293748307,38.0490457782825,23.6254112322457
"103","200","5","150",0.5,0.04,0.520833333333333,409,242.468757125621,632.123965367297,627.000756943799,639.980128197346,223.123965367297,218.000756943799,230.980128197346,240.885019563239,-19.3447917583237,-24.4680001818225,-11.4886289282755,-1.58373756238169
"104","200","5","150",0.52,0.0466666666666666,0.545454545454545,337,224.546484529374,620.38498455108,615.91223196426,627.790066513809,283.38498455108,278.91223196426,290.790066513809,284.18750591191,58.8385000217064,54.3657474348856,66.2435819844354,59.6410213825355
"105","200","5","150",0.52,0.0333333333333333,0.537931034482759,353,250.521776881349,565.469260759329,563.059179344113,576.20310572745,212.469260759329,210.059179344113,223.20310572745,239.469180874431,-38.0525161220204,-40.4625975372361,-27.3186711538988,-11.0525960069176
"106","200","5","150",0.48,0.0466666666666666,0.503496503496503,395,243.053347196095,611.798047112337,604.70462013031,621.267759259273,216.798047112337,209.70462013031,226.267759259273,257.285378470011,-26.2553000837576,-33.3487270657852,-16.7855879368222,14.2320312739157
"107","200","5","150",0.5,0.0600000000000001,0.531914893617021,405,216.972478600908,622.094320965549,614.038503133654,635.571046910134,217.094320965549,209.038503133654,230.571046910134,242.361234236828,0.121842364640401,-7.93397546725433,13.5985683092256,25.3887556359198
"108","200","5","150",0.54,0.0600000000000001,0.574468085106383,285,254.074884001769,586.615053247417,570.885473563877,591.794765846839,301.615053247417,285.885473563877,306.794765846839,302.0823277518,47.5401692456475,31.8105895621073,52.7198818450699,48.0074437500304
"109","200","5","150",0.48,0.0133333333333333,0.486486486486486,487,241.746221229243,655.409459281266,655.053280503274,656.93425923925,168.409459281266,168.053280503274,169.93425923925,216.396418758117,-73.336761947977,-73.6929407259681,-71.8119619899926,-25.3498024711254
"110","200","5","150",0.5,0.0600000000000001,0.531914893617021,397,223.368779146668,597.60611240119,574.707279068165,604.592067779939,200.60611240119,177.707279068165,207.592067779939,211.77821121965,-22.762666745478,-45.6615000785029,-15.7767113667287,-11.5905679270176
"111","200","5","150",0.46,0.04,0.479166666666667,583,206.91564650488,737.705002496617,729.576067455578,748.734697121793,154.705002496617,146.576067455578,165.734697121793,190.72265257466,-52.2106440082635,-60.3395790493024,-41.1809493830872,-16.1929939302203
"112","200","5","150",0.5,0.04,0.520833333333333,389,243.074281621811,630.234966426554,627.521226195157,642.901220706966,241.234966426554,238.521226195157,253.901220706966,263.68902302415,-1.8393151952574,-4.55305542665459,10.8269390851546,20.6147414023383
"113","200","5","150",0.5,0.04,0.520833333333333,427,206.316383227711,614.55007064724,611.343589161863,616.443750955466,187.55007064724,184.343589161863,189.443750955466,220.160441989086,-18.7663125804718,-21.9727940658481,-16.8726322722451,13.8440587613742
